Date,Close,High,Low,Open,Volume
2023-06-12,354.6537170410156,354.7521040622906,349.44938288116003,350.423345337724,44606500
2023-06-13,357.37884521484375,358.2150597311599,354.2011279729432,357.4083583151432,57097800
2023-06-14,359.9761047363281,360.2614180680653,354.5848446759908,357.38867940442117,69525600
2023-06-15,364.26556396484375,365.75109690887723,358.0872372843925,358.7070124731328,71138800
2023-06-16,361.9732360839844,366.81359489534935,361.53053956140593,366.685694780993,80932000
2023-06-20,361.455078125,362.85401808956453,358.48976795232016,360.51919447416657,49204700
2023-06-21,356.5292663574219,360.74574839812027,355.6032138941422,360.3122757529814,53378300
2023-06-22,360.7359619140625,360.8935610184585,354.87424932648213,355.27816843513546,47603000
2023-06-23,357.15972900390625,359.4649985968141,355.4652534828781,356.8346095368209,48922900
2023-06-26,352.3718566894531,359.4256025963642,352.2831959387062,356.6277531134022,52685500
2023-06-27,358.4306335449219,359.1596721529209,353.18960689065034,353.91861543396186,49428100
2023-06-28,359.13006591796875,361.08066255918993,356.5292303100963,356.6080599092529,46498000
2023-06-29,358.410888671875,359.4748778078233,356.76568908166985,358.83450005716776,46151000
2023-06-30,363.9376220703125,364.9917198466241,361.78012044104713,362.09534862006734,58712500
2023-07-03,364.7947692871094,365.4252558192242,363.494351354722,364.5780329650448,19432900
2023-07-05,364.7848815917969,366.48921845817017,363.1889279109318,363.22834271154244,34460900
2023-07-06,362.00677490234375,362.4501087931681,359.1104029795011,361.07089122626405,49374700
2023-07-07,360.8048400878906,364.9819372104598,360.57827262266767,361.7801685299418,47133700
2023-07-10,360.923095703125,361.60285830589964,358.0168926072731,360.5290378333962,48498800
2023-07-11,362.70623779296875,363.1594028091388,359.2089030330662,361.3467126797724,38214100
2023-07-12,367.2872009277344,368.63686473866517,364.8045795508427,366.8143135072111,61975400
2023-07-13,373.5232238769531,374.35075426129856,369.8879828635926,370.4692233693347,46960000
2023-07-14,373.4444580078125,377.17819125743983,372.56765152989857,373.9567301781998,55148500
2023-07-17,376.93182373046875,377.80863002781126,373.68080973524053,374.16352822070655,40868900
2023-07-18,380.01544189453125,381.3848281242164,374.36063559855717,376.2915399324803,55262000
2023-07-19,379.92681884765625,382.22225770365327,378.5968472867821,381.07946888433037,54093000
2023-07-20,371.1687316894531,378.3997993737195,370.14415731170806,376.9318911606439,71941700
2023-07-21,370.0555114746094,374.28185464657395,369.62203883827016,373.5528160865386,60499600
2023-07-24,370.6466064453125,371.976547851103,368.7846403737097,371.0308030549652,40380100
2023-07-25,373.15869140625,374.82361326469265,371.3361404296772,371.3558628598685,38894400
2023-07-26,371.91741943359375,373.6118950482436,369.61214971331725,372.11446336784644,47075700
2023-07-27,371.0307922363281,379.0007295454255,369.7402356055219,377.38508348516143,63940200
2023-07-28,377.7890319824219,378.8135763679888,374.5774019148181,375.0896741076016,56902900
2023-07-31,377.98602294921875,379.168226478944,376.66591271101356,378.0944061373745,44019900
2023-08-01,377.1092529296875,377.86781500087017,375.04041175001595,376.6363654968615,41060600
2023-08-02,368.83392333984375,373.6316458629854,367.5926126020604,373.6316458629854,72687100
2023-08-03,368.2428283691406,370.3707767884127,366.2527866651259,366.4202770315307,47666400
2023-08-04,366.5187683105469,372.4888327932019,366.0163273181001,370.1737018320144,61702800
2023-08-07,369.6220397949219,369.72056176974223,365.99665961314304,368.33148309942624,37230400
2023-08-08,366.4793395996094,367.12954848730607,363.34653955726554,367.1098561202907,44726500
2023-08-09,362.4501037597656,366.92273715325285,361.6915416246747,366.7651079956974,51150900
2023-08-10,363.1199951171875,368.8043555265516,361.5930096715528,365.4646799160487,72035300
2023-08-11,360.8048400878906,362.5387305940395,359.27785474305597,360.5585501893892,48707200
2023-08-14,364.8539123535156,364.97212671087397,359.28776588684156,360.006913249001,42130800
2023-08-15,360.982177734375,364.6765260693381,360.31224638714207,363.87851916947704,45539900
2023-08-16,357.15972900390625,361.9771432639788,357.0612070422234,360.440296868707,53190500
2023-08-17,353.2585144042969,358.9034897078548,352.84476421055285,358.55867783661154,62604300
2023-08-18,352.8151550292969,354.07615790980867,349.44589651630736,349.9877522470721,61191400
2023-08-21,358.49957275390625,359.17933528370077,353.82006464963996,354.28309086464947,50696500
2023-08-22,357.9872741699219,361.12007425409377,357.2976504743044,361.11021303811316,44530200
2023-08-23,363.6322326660156,364.7257754169815,358.95272473149464,359.1694610384177,51770600
2023-08-24,355.8594055175781,367.20843499579223,355.65253038852836,367.1099430727045,66842500
2023-08-25,358.6177978515625,360.31227361851654,353.25852705676294,356.69675461100496,69960500
2023-08-28,361.317138671875,362.2530222379247,358.8443784951762,361.5437061348115,40910000
2023-08-29,369.208251953125,369.56292504226593,360.7950106274471,361.1201000665317,58492400
2023-08-30,371.2672424316406,371.8485130682303,368.3117635519822,369.31664561246504,41731500
2023-08-31,372.3804626464844,374.08479955517583,371.2770887194619,371.346057106072,35730700
2023-09-01,371.9863586425781,375.1782656872874,370.4987582302861,374.7546543330191,39801200
2023-09-05,372.4592590332031,373.68084719136573,370.2524813112772,371.17853364558823,32344200
2023-09-06,369.1786804199219,372.0258059525802,367.1689765830045,371.6809940968879,42998700
2023-09-07,366.5384521484375,367.31673659487035,363.6716343097692,364.7159010058869,52060700
2023-09-08,367.0507507324219,369.28708226699547,366.08531356531296,366.48923260928746,35800100
2023-09-11,371.3755798339844,371.8878519533423,368.11470427733195,370.0850232874993,39936600
2023-09-12,367.25762939453125,371.35589664472434,366.97192471288514,369.700805786122,41391000
2023-09-13,368.65655517578125,370.2623700891692,366.36114660051237,367.4940740958543,46300700
2023-09-14,371.6711730957031,372.6563327530281,368.3413587082817,370.41016993691466,48039400
2023-09-15,365.3070068359375,370.7352455252118,364.3710932465167,370.3313265058135,69811200
2023-09-18,365.6878662109375,366.8027128907005,364.0797266716834,364.36584496048613,36903500
2023-09-19,364.9084777832031,365.7076098566791,361.8796522113721,364.36586764726064,37621700
2023-09-20,359.6499328613281,366.3291067165045,359.57098915058174,365.9739503427575,45514200
2023-09-21,353.0595397949219,356.7493907409862,352.891837088586,355.96010412579864,69734800
2023-09-22,353.1088562011719,356.9466585342557,352.7931415827631,354.8057846398653,51589700
2023-09-25,354.7860412597656,354.8748604610111,351.1554133948887,352.14199901740113,39168000
2023-09-26,349.45843505859375,352.7437815733963,348.4718495768488,352.20114149351684,53657700
2023-09-27,350.27740478515625,352.19138350332275,346.64674642920926,350.61284031919894,56066000
2023-09-28,353.2075500488281,355.3385787373545,348.50151707108864,349.3598417980911,56453300
2023-09-29,353.46405029296875,358.08129428246383,352.23081815961984,356.6902048230615,64829600
2023-10-02,356.41387939453125,357.8148139126116,353.118687511202,353.7303656902117,51625100
2023-10-03,350.15899658203125,356.1672996536703,348.5409816435932,353.967202787342,60478500
2023-10-04,354.92413330078125,355.7725823780702,350.5338157865117,350.99751217541615,54786700
2023-10-05,353.8784484863281,355.31885526491055,350.3760810833604,354.91435149052757,45897400
2023-10-06,359.80780029296875,361.00156050479404,350.08992557305686,350.87918205349234,75049100
2023-10-09,361.642822265625,362.18543231305404,355.9403585893951,357.43995789204183,45304800
2023-10-10,363.6456298828125,366.29954789987863,361.47515934606344,361.97829759377964,46968800
2023-10-11,366.2403259277344,366.42777960975275,363.25097261476304,364.9774975009921,38215100
2023-10-12,364.96759033203125,368.72647892085024,362.57019463835024,366.7434624115076,49587900
2023-10-13,360.3800048828125,366.18113331979345,358.9790400127656,365.59905139951195,52469900
2023-10-16,364.4546813964844,365.51033547887016,361.5541165973035,361.70209845272893,44201100
2023-10-17,363.2608947753906,364.9578235144806,358.7817869219424,360.9029403187527,50999100
2023-10-18,358.49560546875,362.9747125332179,357.16370888408494,360.76477041882464,54280500
2023-10-19,355.1412658691406,361.11009748289064,354.34213383776466,359.91633718178207,72274200
2023-10-20,349.84326171875,355.21028982112387,349.6163361905404,354.6380533093616,72559700
2023-10-23,350.8989562988281,354.44079542083324,346.4099732076633,348.5212811005158,60665200
2023-10-24,354.3125305175781,355.08206616632873,351.01733786225094,352.71426648618893,47082100
2023-10-25,345.64044189453125,352.0927210150706,345.05835992536896,351.9151428091988,71190500
2023-10-26,339.0500183105469,345.37403575758646,337.7575935549891,344.43676737384436,78621400
2023-10-27,340.6778564453125,344.16050225889444,339.4643453706575,341.7828274523796,63476700
2023-10-30,344.5157470703125,345.837768328279,341.8026363276884,343.1640993367296,55298500
2023-10-31,346.16326904296875,346.5381763713732,341.97028043206956,344.5452843882043,47671900
2023-11-01,352.1716003417969,352.7339613805183,346.90323665636424,347.0019012416459,58992700
2023-11-02,358.5646667480469,358.8014376533776,355.4667735650242,356.69016016170576,58162400
2023-11-03,362.77740478515625,364.0698295917299,359.6301941195656,359.85711966043,53280500
2023-11-06,364.2572326660156,364.8195936403246,361.98809800546474,363.5468898848361,38848700
2023-11-07,367.70050048828125,368.5686706087958,364.09943861576465,365.3030743677261,50777400
2023-11-08,367.9372863769531,368.7758902732475,365.6484002460484,368.0753927235694,35663400
2023-11-09,365.105712890625,369.7722431600957,364.61242012754684,368.62783044497115,53859400
2023-11-10,373.3141784667969,373.4621603005488,366.29953846489246,366.83230317460567,58309800
2023-11-13,372.1499938964844,373.2056478510393,370.20641880868595,371.73564475146736,40733500
2023-11-14,380.1610107421875,381.0785582197308,378.03985775316687,378.5627469096064,67792600
2023-11-15,380.4471740722656,382.5486064375139,379.0856809844594,382.0553135858859,54141400
2023-11-16,380.77276611328125,381.0095370486171,378.4148118188048,379.6776403209401,45343500
2023-11-17,380.86151123046875,381.87769318820716,379.1349864405498,380.0426283266564,46571900
2023-11-20,385.49847412109375,386.15949976599205,380.87138493142095,380.87138493142095,44429600
2023-11-21,383.25897216796875,384.0087869817143,381.51272620818594,383.7917369097463,43337000
2023-11-22,384.82757568359375,387.79720796616436,383.82126921327625,385.33074397285407,44121000
2023-11-24,384.2850036621094,385.0150674417227,383.28854247561634,384.4231100031308,15718800
2023-11-27,383.9495544433594,385.9029747803666,383.07147875426443,383.79169712481854,34139700
2023-11-28,384.9559020996094,385.53798408804334,382.84459411031935,383.1997806420297,35491100
2023-11-29,384.5809326171875,388.85286515121686,384.23562163349084,387.42230397941785,38811700
2023-11-30,383.6141357421875,385.31106448878995,380.6445330167896,384.8473679676774,52834400
2023-12-01,384.7091979980469,385.30115539003594,380.89111647661264,382.5485730876191,40490100
2023-12-04,381.1378173828125,381.41406019081575,377.52690989435115,380.91089181944244,51186900
2023-12-05,382.0947570800781,383.28851726210314,379.0560564790276,379.23366477466595,42933000
2023-12-06,379.884765625,385.1334081378021,379.53948475848085,385.0347435581385,41994100
2023-12-07,385.192626953125,386.02135528366534,381.76917355352117,382.8642992780169,49593500
2023-12-08,386.90936279296875,387.35330833386587,383.2688588165675,383.4563125254604,46687500
2023-12-11,390.21435546875,390.48075287034135,386.2778882587971,386.4850628203195,41198000
2023-12-12,393.3221435546875,393.44052902417013,389.1192787388133,390.2538462989642,39221200
2023-12-13,398.3240966796875,398.9357749899192,393.48983282234684,394.25936845589735,55408100
2023-12-14,397.9787902832031,400.8497279607916,394.96968605777766,399.5474578161859,55447800
2023-12-15,399.9026184082031,401.08653321564685,398.15637267001773,398.7581754565287,62896600
2023-12-18,402.4214782714844,403.32106810890696,399.9698779982255,400.2960882974324,46610000
2023-12-19,404.47772216796875,404.59634410373195,402.6884375774002,402.87626569847384,35711900
2023-12-20,398.4673156738281,405.7727622299678,398.289382755428,403.67702740877024,54042400
2023-12-21,403.1035461425781,403.46933727374613,399.8413227877144,402.40167969584627,45568900
2023-12-22,403.70660400390625,405.2784048126473,401.82835317280114,404.3195040486344,34314000
2023-12-26,406.17803955078125,406.85025063108554,404.46782619778907,404.56668786685634,22722500
2023-12-27,407.0048828125,407.2917233807638,405.60038123595757,406.46090294074895,31980500
2023-12-28,406.8070983886719,408.40942746077,406.45104538434924,408.16215836858527,27029200
2023-12-29,405.0465087890625,407.14337586500994,403.1276983841628,406.7872927071273,42662100
2024-01-02,398.192138671875,401.6539049801015,395.8678038280815,401.40663595808536,58026900
2024-01-03,393.97869873046875,396.6195453935678,393.5435329837988,395.5612266441927,47002800
2024-01-04,391.9511413574219,395.22498138209505,391.73354337160316,392.10939718203656,39432800
2024-01-05,392.416015625,395.1953175679347,391.02141444263924,392.1193048135244,44922800
2024-01-08,400.52642822265625,400.81323859444024,393.49408058756745,393.6424359840438,42473800
2024-01-09,401.31768798828125,402.2474220769775,397.3218114911748,397.51963881463803,39132900
2024-01-10,404.03765869140625,405.04650562647345,400.7440479738248,401.634210585262,33962800
2024-01-11,404.87835693359375,406.7081539785194,399.8241617506112,405.3135528853883,54536200
2024-01-12,405.0860595703125,406.75760081880935,403.6914584596855,405.9168799839222,39595000
2024-01-16,405.0465087890625,406.6290368796475,402.38589117147103,403.84973493749936,43903000
2024-01-17,402.7617492675781,403.137603088809,398.5186336985363,401.73313165435087,54386000
2024-01-18,408.4786376953125,409.0621891276608,404.6904885042327,406.03561787014434,59562500
2024-01-19,416.5791320800781,416.73738790383584,410.10069464862477,410.6842460201119,70325100
2024-01-22,417.1231994628906,420.09042865168374,416.5198471653769,418.7848405644029,44880600
2024-01-23,418.85400390625,419.07160187962575,415.9757885155932,417.81545577614327,33003800
2024-01-24,421.1783447265625,425.1544507438239,420.6838065798753,422.77077325468605,46948000
2024-01-25,421.692626953125,424.35324423889443,419.348521282841,423.6806495099356,44367200
2024-01-26,419.1803894042969,421.5541662899098,418.52759547851645,419.80351225091505,37137000
2024-01-29,423.4729919433594,423.6708192677647,418.9825773004216,419.6353712499051,38694700
2024-01-30,420.6541442871094,423.00815074399645,419.74421098135315,422.4344997629078,36739000
2024-01-31,412.4151611328125,418.25070547983444,412.23713463649926,416.2527821469301,64010600
2024-02-01,417.271484375,417.7660224895652,413.2459368782287,414.21524244909244,51008600
2024-02-02,424.3236083984375,425.54015285865825,418.1715529635228,419.1704994430535,59602400
2024-02-05,423.76971435546875,424.917016197254,420.3573893564207,424.38293677635033,39889200
2024-02-06,422.9190979003906,425.5203731922329,420.5749920850684,424.91702100136916,35846100
2024-02-07,427.27105712890625,428.1018775909272,424.4027419229312,425.70832987076966,37712700
2024-02-08,428.0623474121094,428.8239253093951,426.70731768816063,427.3897525769773,29889900
2024-02-09,432.2757568359375,433.0670359352017,428.4084953155892,429.1997442306421,36943900
2024-02-12,430.58447265625,434.3429807053495,429.9020075947723,432.1670007724912,33203300
2024-02-13,423.8686218261719,426.5589104777303,420.68379504149027,422.61250583435543,64491700
2024-02-14,428.4875793457031,428.91287485436555,424.19499239230305,426.5489985051181,45092700
2024-02-15,429.7635803222656,430.2284474204348,426.6182945466326,429.1800288899622,38796100
2024-02-16,425.8665466308594,430.2382465312156,425.1544105595702,430.13936305859477,53716500
2024-02-20,422.65203857421875,425.38186829343545,418.8737603394613,423.86858295223385,53999500
2024-02-21,420.9607849121094,421.049828348696,417.0242802253691,419.9123663607872,49779000
2024-02-22,433.28466796875,434.32318602440637,428.97227954540625,429.7437578626916,53887800
2024-02-23,432.0086975097656,435.7770753828448,431.0295217395952,434.8473413485419,39853900
2024-02-26,431.78125,433.8088745410654,431.59332308682286,432.8197982334862,33043200
2024-02-27,432.81976318359375,433.20548721652256,430.2778300347507,432.8890057637283,33713200
2024-02-28,430.51519775390625,431.899928616804,429.55579260792126,430.673453572072,32938800
2024-02-29,434.2044372558594,435.2825266556424,430.2679032454021,433.4428594736849,42495200
2024-03-01,440.74224853515625,441.701653694709,435.0352895003345,435.0946316599595,43853000
2024-03-04,439.16961669921875,441.16757000135414,438.9223476417633,440.7422442825303,34325700
2024-03-05,431.2867126464844,436.13321070998603,428.9129355407324,436.1233102879435,57917100
2024-03-06,433.99676513671875,437.1617909455897,432.11752634641863,435.5100505533122,46234500
2024-03-07,440.5840148925781,441.84013082742956,436.04412847428506,437.58711514912994,44526700
2024-03-08,434.2242431640625,443.7391820165276,433.5516785602011,440.94007933389213,72096000
2024-03-11,432.612060546875,433.86817647471133,430.68334985224834,432.73074486330546,45860000
2024-03-12,438.8135986328125,439.1696516154351,431.6922371382258,434.92653598478176,55300900
2024-03-13,435.4408264160156,437.8344042624904,434.32316540516723,437.8146034192605,37928700
2024-03-14,434.34295654296875,437.2013711940787,431.6229968703131,436.6771619918081,52195200
2024-03-15,429.1800231933594,434.0759330167029,428.012890160029,431.3065313096125,73069800
2024-03-18,433.27325439453125,436.799019433192,433.0355416540417,434.5112345408061,47323800
2024-03-19,434.3527526855469,434.75881378474264,429.1631195603212,431.2627591956044,43004100
2024-03-20,439.5027160644531,439.83944301231867,433.84763163932234,435.55109340295667,43653500
2024-03-21,441.58251953125,445.0191533002747,441.38446086110866,444.5635851124157,39345700
2024-03-22,442.087646484375,443.1869582956942,440.2158060824554,441.06755210012795,28253900
2024-03-25,440.4832458496094,441.968822012634,438.284591919368,439.2848593167333,27789200
2024-03-26,439.0570983886719,442.9295039517245,438.8292991588011,442.0084237433776,34142000
2024-03-27,440.55255126953125,442.2461298625254,437.6804433893789,442.1470854064944,41359200
2024-03-28,439.7404479980469,441.35477889519336,439.3838940102981,440.50303286410514,36839600
2024-04-01,440.6714172363281,443.2265949148535,438.75995295363714,440.69121403763677,38729000
2024-04-02,436.8683166503906,437.18524681676587,433.81794691537067,435.8482222344713,44259700
2024-04-03,437.84881591796875,439.7305396599772,434.7291120530437,434.7389953416227,39949800
2024-04-04,431.15380859375,442.65218366133433,430.9260093710551,442.0381201337382,57267700
2024-04-05,436.2344665527344,438.90851559479387,431.7678247864334,432.5799469665105,54744600
2024-04-08,436.36328125,438.24500517088006,434.9767494253582,437.16549002797586,28144900
2024-04-09,437.9775390625,438.9778063771881,433.233591111265,438.7005000586426,39443600
2024-04-10,434.1546630859375,435.01629239724105,432.0847639914861,432.7978417360344,61502200
2024-04-11,441.08734130859375,442.0381015377106,433.7485918413182,436.0264933000666,45474600
2024-04-12,434.0556335449219,437.9874596754413,432.67901534686695,436.85843750519206,53665000
2024-04-15,426.91497802734375,437.89833433442107,426.07314547720983,437.8092033901657,63453600
2024-04-16,426.9545593261719,429.5889844602073,425.56802773565903,426.75647043147495,47619000
2024-04-17,421.7451477050781,428.955142507988,420.814184263637,428.93534570732106,56880500
2024-04-18,419.33856201171875,424.1221042195833,418.7641222717654,422.3889319346268,46549400
2024-04-19,410.66278076171875,418.684898402186,409.09798710711,418.15999601291765,75231000
2024-04-22,414.7926330566406,417.12992478299293,409.959554313332,413.2971435488054,47807700
2024-04-23,420.9825744628906,422.1809307549363,414.84218098500753,416.7239047204478,44384700
2024-04-24,422.40875244140625,425.5977906054682,420.1209674785059,424.0825040686884,48440300
2024-04-25,420.3685302734375,421.2301595778061,414.11920921453924,415.2086075113914,57392200
2024-04-26,426.8555603027344,428.3906436155652,422.8148063483676,423.5080571053355,41874900
2024-04-29,428.5887451171875,429.5890427902212,425.845391875459,428.9650959337398,30022200
2024-04-30,420.5071716308594,428.40053393359545,420.4279542033129,427.0040887581163,43665900
2024-05-01,417.4666748046875,426.003810722956,416.6149590273703,419.08100564564097,52251700
2024-05-02,422.79498291015625,423.69623610357513,416.58528523907813,421.21036224287167,36559000
2024-05-03,431.29248046875,432.2828645726998,428.4599662149089,430.2624725378874,48515300
2024-05-06,436.0166015625,436.1057325049194,432.32245797578884,433.0949563675479,30227200
2024-05-07,436.0859680175781,437.7200958646048,435.3530631742809,436.46231884065276,30996100
2024-05-08,435.828369140625,437.2347276821892,433.34249569439396,433.4613671595242,24896700
2024-05-09,436.7791748046875,437.3536144949182,434.2437939852255,436.09580737355435,24580100
2024-05-10,437.8092041015625,440.03756838394236,436.2642072837091,438.2845993624885,27116600
2024-05-13,438.81939697265625,439.81969463835946,437.4031548884309,439.7206501782885,22994200
2024-05-14,441.6419677734375,442.176783642096,438.20533378949784,438.39350918357906,34478300
2024-05-15,448.5449523925781,448.7925484173283,442.60264779857414,444.11793426108017,41464700
2024-05-16,447.6338195800781,450.3177520473984,447.46544098326683,448.35678063477684,34780400
2024-05-17,447.4159240722656,448.366684331453,445.2172701938097,447.76253432284136,35803700
2024-05-20,450.53564453125,451.19918496742906,447.4456509067077,447.63382630780325,24474200
2024-05-21,451.4170837402344,451.60525914677277,448.4855551173019,448.6836440370662,23167700
2024-05-22,451.32794189453125,452.4272839916617,448.72322680557244,451.674582383685,25120000
2024-05-23,449.2976379394531,456.15107873435795,447.505045202188,456.1213684214136,40899200
2024-05-24,453.54638671875,454.8140770907989,449.20849975410897,450.9119615250611,29669500
2024-05-28,455.2597961425781,455.3192167759093,452.2985570931119,454.7646040487342,26216800
2024-05-29,452.0509033203125,453.83358254085584,450.961474808148,451.10014308429754,29739200
2024-05-30,447.2079162597656,451.2586137172513,445.88080522828767,451.11994543939437,30536800
2024-05-31,446.3760070800781,448.12900627200275,438.79957479670367,447.43572531572056,55941300
2024-06-03,448.7727355957031,451.19915841716164,443.59301606215104,450.19889106528296,32997500
2024-06-04,450.0008239746094,451.19918028695116,446.7919891245828,448.5152478071342,23767400
2024-06-05,459.0727233886719,459.1519408150762,450.0404255724261,453.57610393016483,33817400
2024-06-06,458.91424560546875,460.0730082253945,457.745599697593,459.7560780803062,21966800
2024-06-07,458.50823974609375,461.2615064868881,457.39901432881345,458.5478635750326,25829700
2024-06-10,460.3602600097656,460.71681402717616,457.0920043414882,457.3792242132735,20660800
2024-06-11,463.51959228515625,463.63846377482827,457.58720072837497,459.0826905094507,22053300
2024-06-12,469.5906066894531,471.9180153282366,466.7581227209805,467.4513734442813,34532600
2024-06-13,472.1359558105469,473.78991071888055,469.8580842460955,473.12634000798266,25859000
2024-06-14,474.5821228027344,474.65145693819255,471.47230246029227,471.93778416046285,23372600
2024-06-17,480.39569091796875,482.17837014074405,473.54225013126796,474.8495341233791,37054500
2024-06-18,480.5442810058594,481.22764848166815,478.7813984423256,480.34622231196397,24438600
2024-06-20,476.8402404785156,482.1585983337423,475.0080238231674,481.7426539314576,33918700
2024-06-21,475.5626525878906,477.8999748920205,474.0671930779008,476.5629502483652,37456800
2024-06-24,470.14849853515625,476.0704901816445,470.0096401291118,474.3345633370376,37751000
2024-06-25,475.52490234375,475.82247767960627,471.29915094162914,472.24152329210784,29014700
2024-06-26,476.5069885253906,477.0525837362834,474.28501169137144,474.70161721166807,22737100
2024-06-27,477.73699951171875,479.2150378931876,475.44557836994903,476.25899140241336,26222100
2024-06-28,475.2571105957031,483.282079612265,474.61234377682473,478.53059103888904,34881600
2024-07-01,478.0445251464844,478.60991833266274,472.4300379129382,476.1796388241986,24898300
2024-07-02,483.0638427734375,483.1233578470698,476.41771034430104,476.54666976122564,26723600
2024-07-03,487.0911865234375,487.22014593921017,482.3099405032558,482.3099405032558,18064900
2024-07-05,492.1700134277344,492.606477483476,487.63675691869634,487.9343625597004,28495900
2024-07-08,493.34051513671875,493.89600933800205,491.51531557933606,492.53703137157106,22109400
2024-07-09,493.76702880859375,495.97910652165876,492.249333953524,494.85818889737385,25614500
2024-07-10,498.9153137207031,499.47080791979505,494.38208751798817,495.69144940318296,28046900
2024-07-11,487.9739990234375,499.2327308546622,486.7836673248715,499.0244281050416,49966600
2024-07-12,490.8407897949219,495.60217729832374,488.0831470637036,488.5493686532913,37109400
2024-07-15,492.16009521484375,496.98102820350954,490.11666357712943,492.61638754803784,31151400
2024-07-16,492.3485412597656,494.43165958456547,489.18419210348236,493.6182465755792,25950600
2024-07-17,477.89569091796875,484.86915585019227,477.82627685084054,484.3533484843843,56268800
2024-07-18,475.6340637207031,481.8040454037507,472.43995686345664,481.625500179522,49347400
2024-07-19,471.4182434082031,477.81638642453595,470.1287097527732,475.2968039165522,42042900
2024-07-22,478.4413146972656,479.4630304930446,473.86837138221824,477.2906394842837,40300000
2024-07-23,476.75494384765625,480.5343021568422,476.27882328723075,477.5385992995722,23282500
2024-07-24,459.65362548828125,470.37669190670323,458.79062664163604,470.0096721923519,58818600
2024-07-25,454.5846862792969,464.17693566447775,451.9659322987188,459.9908707311392,59256800
2024-07-26,459.2469177246094,462.1831057036395,456.07263917765084,458.92948381548075,39992100
2024-07-29,460.16943359375,464.1471959279414,457.90776995790696,461.964875633635,28218500
2024-07-30,453.85064697265625,462.80802856311044,450.4978233175342,462.1037466972394,41317200
2024-07-31,467.2818298339844,468.98799941648906,462.6593002642662,464.1075509872237,44552100
2024-08-01,455.9635009765625,471.7257007264771,452.31310213687846,467.9662010175527,56653900
2024-08-02,445.1412658691406,449.92251191215183,440.89568575875717,447.2640710604141,66323200
2024-08-05,431.8688659667969,438.7332304958826,420.04474037365134,421.29458720530823,87483500
2024-08-06,435.9953918457031,443.47476524272554,431.06535831963623,433.7139000662552,63164400
2024-08-07,431.2736511230469,445.3892270566972,430.87687390170487,442.8994023141215,54929200
2024-08-08,444.4667663574219,445.37935104842387,433.6345683136623,437.5131289308338,47890100
2024-08-09,446.7879333496094,448.4246584601883,442.02651543354915,443.1474331355581,33574000
2024-08-12,447.7501220703125,450.7160675662323,444.94286325571886,447.7600513399567,27795000
2024-08-13,458.86004638671875,459.12789449565406,452.01554033086876,452.15442902026695,40084500
2024-08-14,459.0088195800781,461.3696546201234,454.7136237077934,459.7825457496771,34733700
2024-08-15,470.6048583984375,471.0016356542181,464.6134219380081,464.9903709262572,38280600
2024-08-16,471.2099304199219,472.57883766047564,467.8571066619658,468.8193073837925,38383600
2024-08-19,477.3997497558594,477.43943656320204,469.5632854107965,471.34882847524597,23737700
2024-08-20,476.39788818359375,479.0563290804587,474.701617746839,476.4871607951865,29209300
2024-08-21,478.6198425292969,480.4747995624965,475.46542264592534,477.1814909972868,25658800
2024-08-22,471.0314025878906,481.63543918665164,469.99975748455006,480.94105627106063,37739600
2024-08-23,476.13995361328125,478.8579094947316,471.45790952519746,475.3860556663014,36061500
2024-08-26,471.5174255371094,476.51690353621575,469.4343071814681,475.5943896395711,27452600
2024-08-27,472.926025390625,473.99732698185517,467.91661806023484,469.88070629501414,27510000
2024-08-28,467.55950927734375,473.18389538693333,464.1273423400533,472.45978526636225,37372400
2024-08-29,466.8750915527344,474.0866174099052,465.59545688476163,469.47401742424904,41081500
2024-08-30,472.43994140625,473.06487994276785,466.7262825127219,471.2198521417753,33466500
2024-09-03,458.09625244140625,469.52360096835037,455.7155586156468,469.3946718201247,44985200
2024-09-04,456.9059143066406,460.71506095382165,454.0490997295039,454.9815429864893,32505100
2024-09-05,457.3324279785156,461.6176644985026,454.2573514302926,455.2790671899236,34452400
2024-09-06,445.0817565917969,457.51099244826287,444.5857774590215,456.6281350612839,50624400
2024-09-09,450.8052978515625,451.7972560136181,446.2026277211483,449.41656247911686,32981200
2024-09-10,454.9715881347656,455.4774965444328,448.59330366252664,452.57103577848284,29680300
2024-09-11,464.8514404296875,465.59540906942743,447.65088911155976,456.21149310304634,57843000
2024-09-12,469.41448974609375,470.2279027858919,463.0957204635057,464.8812332254474,40067800
2024-09-13,471.5174255371094,472.69785826290064,468.4522782122762,468.6804395051492,29111800
2024-09-16,469.434326171875,470.0493354611843,466.11129015562886,469.38474036680077,22585600
2024-09-17,469.6823425292969,473.75930702921164,467.1826184221333,472.4598440316446,30084400
2024-09-18,467.6488037109375,474.97935949819004,467.0436934318543,470.8825973200617,39909200
2024-09-19,479.47296142578125,482.3199072470579,476.6260458766703,478.72899268205543,52782500
2024-09-20,478.56036376953125,479.8003116421884,474.45364188465174,478.6099495755716,34577700
2024-09-23,479.828857421875,480.9215509099298,478.39842782200384,479.739459361221,24843000
2024-09-24,482.1433410644531,483.0969506657902,476.9779279353997,481.2393869460607,25952600
2024-09-25,482.59033203125,484.54723691138724,481.33869866500663,481.5174947702697,26549900
2024-09-26,486.2160949707031,490.4179856245254,482.57047911503713,490.09016242739943,32020200
2024-09-27,483.5141906738281,487.37834534141643,482.3320991127466,487.2392614802521,22851100
