Date,Close,High,Low,Open,Volume
2018-09-17,257.5367126464844,258.8896295566743,257.260788981664,258.8540457802503,68244000
2018-09-18,258.9341735839844,259.53051427001384,257.72364599571324,257.750347412055,61930400
2018-09-19,259.2100524902344,259.62839271610574,258.8629069745772,258.9875316714344,49080600
2018-09-20,261.310546875,261.63099086965786,259.2277559808422,260.47389387174013,100360600
2018-09-21,261.0718994140625,262.17166760900335,260.91096571318764,262.0554286185444,105479700
2018-09-24,260.20452880859375,260.63371249780965,259.62336132200153,260.490651268071,53409600
2018-09-25,259.9632263183594,260.7679221635766,259.7218257506392,260.6606330223676,44370000
2018-09-26,259.1853332519531,261.29542563332217,258.76509928974514,260.10626802621977,79739700
2018-09-27,259.9095764160156,261.0003948061798,259.38205329179306,259.6592259962803,59249500
2018-09-28,259.936279296875,260.43697990634456,259.24782278038856,259.2835676195387,70091400
2018-10-01,260.8393859863281,261.91230435360046,260.16880177447985,261.17912573330574,62078900
2018-10-02,260.68743896484375,261.4027180521618,260.3119269941536,260.68743896484375,47258200
2018-10-03,260.83056640625,262.1627856409462,260.47292677186607,261.7425515668524,64694600
2018-10-04,258.7919616699219,260.40135348858934,257.20044228083,260.34770891371056,111545900
2018-10-05,257.34344482421875,259.534003894735,255.91285948636673,259.0154306939134,105951700
2018-10-08,257.34344482421875,257.7010843371453,255.26909744864062,256.6549607935357,87742200
2018-10-09,256.9678955078125,258.2732919574935,256.4046003361561,256.95897293848816,74339000
2018-10-10,248.83152770996094,256.5298514480096,248.45601569512033,256.4583071591772,214731000
2018-10-11,243.3506317138672,249.3679918846898,241.7322628487269,247.7407004483755,274840500
2018-10-12,246.7303466796875,247.74962070532246,243.5294087611428,247.4634981666313,183186500
2018-10-15,245.34454345703125,247.70501431361996,245.25512672104102,246.37276770552657,102263700
2018-10-16,250.7091522216797,251.0846914965767,246.83765690679488,247.31153546431403,118255800
2018-10-17,250.7538604736328,251.37972284928375,248.169862262265,250.74491061710347,110626000
2018-10-18,247.13272094726562,250.41412624515675,245.85414645846578,249.81505878812484,134557500
2018-10-19,246.9986114501953,249.72564402866888,246.30120469754672,247.78543492213768,139901600
2018-10-22,245.88990783691406,247.9910505580013,245.35343483500122,247.6691831285438,82415800
2018-10-23,244.63815307617188,245.7647437651936,240.16758975294675,242.25983740003082,146352700
2018-10-24,237.2259521484375,244.77226437528392,236.67160672426277,244.3877752350966,177806700
2018-10-25,241.4818572998047,243.02868152558196,238.0395464982884,239.06777026833134,138061500
2018-10-26,237.23492431640625,242.30455562261074,234.51684119825856,237.76247485153453,201574600
2018-10-29,235.92051696777344,241.63390908095198,232.3351443089795,240.3374350095364,160749100
2018-10-30,239.41648864746094,239.72943347229943,235.25887107788495,235.750649312959,157116000
2018-10-31,241.9735870361328,244.29828419399578,241.5175810863669,241.99145945697393,128296300
2018-11-01,244.54876708984375,244.7454729702878,241.7501900442252,242.84100860193251,99495000
2018-11-02,243.10028076171875,246.08661348355187,241.04380547050945,245.65742962515986,122634100
2018-11-05,244.44143676757812,244.9957821683386,242.61743957302042,243.59201895276846,65622500
2018-11-06,245.9882354736328,246.14916918074033,244.31624940433485,244.37884383025968,60085900
2018-11-07,251.25460815429688,251.3350750196263,247.7407246513271,248.1699085525704,102752100
2018-11-08,250.79856872558594,251.44233084905483,249.65410576010234,250.44985173588847,65584900
2018-11-09,248.34866333007812,249.67193218897117,246.93595048983707,249.48417622934477,98812600
2018-11-12,243.70819091796875,248.08038578213726,243.18959051488338,247.83898528934043,99673600
2018-11-13,243.2522430419922,246.17598107564794,242.52801410442473,244.1731778197723,98176600
2018-11-14,241.58920288085938,245.5322149037344,240.02450604169874,245.1298806596387,125335900
2018-11-15,244.11053466796875,244.57549053537548,238.7369382038994,240.3195071800568,135101400
2018-11-16,244.74546813964844,245.6574532294415,242.49228677427874,243.01088739710156,126668000
2018-11-19,240.6056365966797,244.43243632751881,239.68470197622042,244.13736397453232,103061700
2018-11-20,236.1529998779297,238.72804836086445,235.28570962202662,237.26169069680185,136021300
2018-11-21,236.9577178955078,238.8621821512644,236.9487953238471,237.70876922566572,75563700
2018-11-23,235.3750762939453,236.7788392330528,235.21414261951278,235.31248188072928,42807900
2018-11-26,239.1750946044922,239.39862273029078,237.24380832325457,237.63722000755195,79981400
2018-11-27,239.97979736328125,239.97979736328125,237.5299377650121,238.13792773614986,75502400
2018-11-28,245.5054168701172,245.5054168701172,239.91721332115097,241.052753745437,127629600
2018-11-29,244.968994140625,246.37273026634568,243.58310315877097,244.7275662615235,82346400
2018-11-30,246.46217346191406,247.02546885878573,244.4951417885426,244.81700928038035,98204200
2018-12-03,249.72564697265625,250.70917632417894,248.1252050088829,250.6018871742223,103176300
2018-12-04,241.63388061523438,249.323252856149,241.3209358121576,248.89406907311695,177986000
2018-12-06,241.26731872558594,241.38355771877852,234.65089154569947,237.76241293319464,204185400
2018-12-07,235.6613006591797,242.50125764056205,234.82083250343803,240.92761049174274,161018900
2018-12-10,236.10824584960938,237.0828249997734,231.23532281264661,235.4823563139131,151445900
2018-12-11,236.16195678710938,239.50592905753186,234.68667650816712,239.3181730585047,121504400
2018-12-12,237.35113525390625,240.51630165936032,237.2706683901429,239.14831040307845,97976700
2018-12-13,237.27061462402344,239.1661286373273,236.1529740703163,238.2988384762047,96662700
2018-12-14,232.8894805908203,236.07251886179182,232.335135214639,235.1158119519833,116961100
2018-12-17,228.32057189941406,233.05042109093597,226.68434436321144,231.9327804495195,165492300
2018-12-18,228.07025146484375,230.6363639921175,226.46084600104814,229.96577951912568,134515100
2018-12-19,224.6547088623047,231.93278429413016,222.94696430264847,228.1506921209441,214992800
2018-12-20,220.99774169921875,224.9765388162448,218.74457482050403,223.40290603599163,252053400
2018-12-21,216.46961975097656,224.57262520442833,215.82209838644843,221.90160300643558,255345600
2018-12-24,210.74981689453125,216.59548486082778,210.68687068302705,214.97668175638216,147311600
2018-12-26,221.39801025390625,221.39801025390625,210.22828499689444,212.21581893001292,218485400
2018-12-27,223.09776306152344,223.29560389096244,214.90483083412101,218.1514267023896,186267300
2018-12-28,222.8099365234375,226.0924992212644,221.64079990409365,224.45571893237823,153100200
2018-12-31,224.761474609375,225.00429854853064,222.55810980899943,224.4377139314152,144299400
2019-01-02,224.99533081054688,225.92165727958226,221.19115255526074,221.2181314723181,126925200
2019-01-03,219.62635803222656,223.54745474711982,219.14070999665515,223.24167076360362,144140700
2019-01-04,226.98284912109375,227.63037053177197,222.28832575504876,222.66604429082034,142628800
2019-01-07,228.77252197265625,230.18446881356803,226.35331200795557,227.25264575110117,103139100
2019-01-08,230.9219207763672,231.40756869382054,228.4307761296597,230.96690393187473,102512600
2019-01-09,232.00112915039062,232.84650507308868,230.40031616931114,231.63239901853396,95006600
2019-01-10,232.81951904296875,233.07133138806674,229.77976666218711,230.463269075519,96823900
2019-01-11,232.9094696044922,232.9364485197691,231.15575777502627,231.74031923635204,73858100
2019-01-14,231.4884796142578,232.2978744227249,230.5981480694925,231.0028317509834,70908200
2019-01-15,234.14157104492188,234.45634337843924,231.8572554035423,231.86625752451133,85208300
2019-01-16,234.70809936523438,235.5984308715522,234.3663481964098,234.57317736507846,77636700
2019-01-17,236.48883056640625,237.3522108562186,233.79082891309994,233.83581207461694,96118400
2019-01-18,239.63650512695312,240.10417632361575,236.52481749408827,238.3055085099725,127900300
2019-01-22,236.3988800048828,238.3774254310483,234.78009007110433,238.16159409200867,115531200
2019-01-23,236.8935089111328,238.13459389066648,234.4203410722178,237.43311465599373,86030300
2019-01-24,237.01937866210938,237.60396750624668,235.69735706430419,236.71360850659136,59204100
2019-01-25,239.02490234375,239.85230139834084,237.11831934961072,238.87200354343403,96883400
2019-01-28,237.20823669433594,237.2711691871254,235.43654842262288,236.8754876570139,85613700
2019-01-29,236.8935089111328,237.91873512542915,236.05713510161692,237.35217791108784,66136300
2019-01-30,240.6437530517578,241.48912911397957,237.6489832387115,238.41342254333662,92473700
2019-01-31,242.75721740722656,243.2428654467122,240.36498569964337,240.58084452024548,104012100
2019-02-01,242.8740997314453,243.8993535043957,242.08268154435896,242.95503648528486,85782500
2019-02-04,244.582763671875,244.64572361220698,242.2444907701911,242.91899098536047,60744800
2019-02-05,245.60804748535156,245.91381766050796,244.51085923544335,245.0144839292877,79552800
2019-02-06,245.2842559814453,245.8238616716805,244.54682323179225,245.3292391321648,58347800
2019-02-07,242.946044921875,244.21408142270855,241.28227190951557,243.66550098076533,95482000
2019-02-08,243.2427520751953,243.3416655941855,240.86849827364057,241.69589723507156,75788900
2019-02-11,243.377685546875,244.16010148759838,242.84708194851643,243.8993144710152,68021400
2019-02-12,246.50741577148438,246.88512062206982,244.92457940010192,244.99654147816,72270200
2019-02-13,247.3077850341797,248.15316097500127,246.92107809936454,247.34376606977534,65277200
2019-02-14,246.75924682617188,247.89241635465862,245.40124381635005,246.219640981869,83234400
2019-02-15,249.44822692871094,249.4842079676425,248.333061731253,248.53989095275435,97088700
2019-02-19,249.87991333007812,250.53640946920703,248.6388282376279,248.64783035859924,59120800
2019-02-20,250.38357543945312,250.84224454956603,249.34034473430108,249.8439695649959,76610800
2019-02-21,249.4932098388672,250.1047502726354,248.53091602822263,249.74502222015357,64214700
2019-02-22,251.0400390625,251.23786614212761,249.47517965640583,250.1136989415801,78114600
2019-02-25,251.3817596435547,252.9915747390234,251.30082289960214,252.46997324061095,69030700
2019-02-26,251.2018280029297,252.08315722640856,250.824095874668,251.0309524503207,56844100
2019-02-27,251.0939483642578,251.4446741913909,249.54709349744124,250.48238066678485,56921600
2019-02-28,250.62628173828125,251.31878617726179,250.3025348152385,250.8780940491423,69268300
2019-03-01,252.19125366210938,252.60493961951306,250.75231376555803,252.20923046182406,78880500
2019-03-04,251.27389526367188,253.49525117487508,248.97160259199893,253.2524408934659,106494600
2019-03-05,250.93206787109375,251.59759344225998,250.3834875124616,251.39973893928925,59114600
2019-03-06,249.41226196289062,251.0580583928044,249.08851492811652,251.0490562711186,75039800
2019-03-07,247.3258056640625,249.10646908445963,246.48042966722107,248.9625723780302,94885100
2019-03-08,246.83111572265625,247.001991318599,244.9964947643539,245.46413840060012,85795800
2019-03-11,250.41043090820312,250.572304357088,247.52357795449754,247.550556862645,65098900
2019-03-12,251.354736328125,251.87636517988184,250.779177102081,250.968029471277,79667500
2019-03-13,253.0186004638672,253.95391542061637,252.08328550711798,252.24518647046384,80639200
2019-03-14,252.8567352294922,253.46827572507652,252.41607037907025,253.04558767317388,67518400
2019-03-15,254.10597229003906,254.91893246246815,253.2207330639289,253.41044490505521,81309000
2019-03-18,255.02725219726562,255.32535496921275,254.09685949743323,254.32268323590102,62199800
2019-03-19,255.09054565429688,256.86099643531537,254.19629227420754,256.09321760848894,90268100
2019-03-20,254.32273864746094,256.08417521783946,253.2117032546077,254.87376302389364,84609200
2019-03-21,257.1952819824219,257.6017483296289,253.45562618980728,253.50080749486474,79550400
2019-03-22,252.24517822265625,256.3551602521936,252.1819409443234,255.83126117864703,122659300
2019-03-25,252.0555877685547,253.09437209564862,250.79097956311898,251.90201540207005,85575200
2019-03-26,253.93434143066406,254.8918321344022,252.52520312831808,253.81690864440495,68125900
2019-03-27,252.60641479492188,254.51238137992848,251.05274645489848,253.9252176382898,72224700
2019-03-28,253.56393432617188,254.01558183079365,252.082544845528,253.2387613547047,56238500
2019-03-29,255.1627197265625,255.4878926159492,253.95230802767472,255.08142650421584,82186800
2019-04-01,258.1888122558594,258.48691505981185,256.8971069490714,257.1681120041534,77617900
2019-04-02,258.31536865234375,258.55023426123256,257.52046434507645,258.3786059418732,40070400
2019-04-03,258.7217102050781,259.9321219359437,258.11649055646046,259.53467001639143,68243200
2019-04-04,259.4082946777344,259.66121621719293,258.3514547889321,259.04698213084794,48997500
2019-04-05,260.66387939453125,260.71807489642094,259.7876820254754,260.0767430798067,58621700
2019-04-08,260.8625793457031,260.97097033864685,259.57988827432314,260.23930356989985,53566300
2019-04-09,259.5256652832031,260.2211924584912,258.97466860532046,259.89601951410935,66142300
2019-04-10,260.4109802246094,260.50131525764226,259.5257410070982,259.94124907939124,52601500
2019-04-11,260.3387145996094,260.907795014049,259.7696341851698,260.8987532403648,55093100
2019-04-12,262.10003662109375,262.3800558188964,260.3837819217441,261.95550613732934,69727800
2019-04-15,261.9285583496094,262.2718149992693,261.1246122421021,262.17243817450026,49596700
2019-04-16,262.10003662109375,262.867842755805,261.50385871295464,262.81364727018973,52153200
2019-04-17,261.4587707519531,263.2472773597952,261.04323516923716,263.2201796101727,58268300
2019-04-18,261.9736022949219,262.24460733093923,260.74513434404435,262.04588133107666,68708500
2019-04-22,262.1994323730469,262.35300465380254,261.1154949019298,261.2058299161169,40160100
2019-04-23,264.5570068359375,264.79187232417524,262.3349091667646,262.56974708863044,52246600
